time,ShortWave,LongWave, AirTemp,RelHum, WindSpeed,Rain,Snow
2001-03-05 15:00:00,398.333,323.7407809,21.79,66.4705109,0.508000008,0,0
2001-03-05 16:00:00,211.683,329.5426652,22.445,62.19289633,1.682119877,0,0
2001-03-05 17:00:00,38.724,338.4666205,23.428,64.03082348,3.14469116,0,0
2001-03-05 18:00:00,-1.588,320.7477487,21.447,69.7916648,3.027908768,0,0
2001-03-05 19:00:00,-2.977,313.3183619,20.58,70.6187641,1.067024781,0,0
2001-03-05 20:00:00,-2.784,300.1224064,18.982,72.88838908,2.26489098,0,0
2001-03-05 21:00:00,-2.595,292.4166335,18.012,73.89718563,1.822769086,0,0
2001-03-05 22:00:00,-3.315,286.3816333,17.232,77.28294459,0.249221718,0,0
2001-03-05 23:00:00,-3.176,280.1511288,16.407,79.49823615,1.587450234,0,0
2001-03-06 00:00:00,-3.047,278.3379424,16.163,78.66568606,1.620777618,0,0
2001-03-06 01:00:00,-2.855,270.6787837,15.112,82.68400879,0.843411664,0,0
2001-03-06 02:00:00,-3.567,269.9125718,15.005,87.45155469,0.204810861,0,0
2001-03-06 03:00:00,-3.004,266.2451069,14.488,90.90259366,1.088039052,0,0
2001-03-06 04:00:00,-2.976,265.114664,14.327,90.39712353,1.696357061,0,0
2001-03-06 05:00:00,-3.191,264.7297465,14.272,91.71505283,0.68404615,0,0
2001-03-06 06:00:00,30.899,264.561983,14.248,92.65162459,0.998929654,0,0
2001-03-06 07:00:00,183.383,265.9285906,14.443,88.66983697,0.638439325,0,0
2001-03-06 08:00:00,391.517,273.0792591,15.445,78.63215376,0.634535235,0,0
2001-03-06 09:00:00,582.717,276.8395768,15.96,78.88166298,1.63881051,0,0
2001-03-06 10:00:00,708.2,283.5001088,16.853,74.70350217,1.138116492,0,0
2001-03-06 11:00:00,776.833,291.0580357,17.838,73.12037836,0.211157883,0,0
2001-03-06 12:00:00,796.5,294.9180781,18.33,74.40017511,0.439161341,0,0
2001-03-06 13:00:00,680.367,305.0684893,19.59,67.4575787,0.53266749,0,0
2001-03-06 14:00:00,579.283,318.1378901,21.145,65.68521409,1.103934198,0,0
2001-03-06 15:00:00,401.933,338.3284617,23.413,63.78334763,4.958620422,0,0
2001-03-06 16:00:00,209.217,335.1587711,23.067,63.78678709,5.315042344,0,0
2001-03-06 17:00:00,38.085,325.2180403,21.958,64.56058197,4.163329617,0,0
2001-03-06 18:00:00,-2.14,312.2378314,20.452,70.44662478,1.682489722,0,0
2001-03-06 19:00:00,-2.809,304.0851034,19.47,73.16281752,0.82159865,0,0
2001-03-06 20:00:00,-2.338,296.4877371,18.528,68.02365424,1.263737874,0,0
2001-03-06 21:00:00,-2.63,288.5702867,17.517,76.01334884,0.998326658,0,0
2001-03-06 22:00:00,-2.854,281.2799321,16.558,81.56612403,0.290208786,0,0
2001-03-06 23:00:00,-3.192,282.0603835,16.662,84.29672774,1.649026707,0,0
2001-03-07 00:00:00,-2.773,278.0049997,16.118,86.25339952,1.020448079,0,0
2001-03-07 01:00:00,-2.724,274.1175276,15.588,85.16839774,0.772600901,0,0
2001-03-07 02:00:00,-2.824,270.463708,15.082,89.21187203,1.770852181,0,0
2001-03-07 03:00:00,-2.565,266.7383218,14.558,91.58403788,0.791388749,0,0
2001-03-07 04:00:00,-2.805,263.4118964,14.083,96.40347917,1.36482548,0,0
2001-03-07 05:00:00,-2.72,262.8910227,14.008,97.16750558,1.749224752,0,0
2001-03-07 06:00:00,36.409,262.9881628,14.022,91.23390052,1.863836101,0,0
2001-03-07 07:00:00,149.217,268.075225,14.747,95.34754,0.269767392,0,0
2001-03-07 08:00:00,255.617,271.1167058,15.173,94.13510525,0.674431814,0,0
2001-03-07 09:00:00,402.417,276.9352562,15.973,86.58762471,0.64361424,0,0
2001-03-07 10:00:00,577.633,284.0298384,16.923,82.71965104,0.66700658,0,0
2001-03-07 11:00:00,720.7,287.5773018,17.388,80.38562736,1.734554345,0,0
2001-03-07 12:00:00,650.517,290.6845028,17.79,78.93207604,0.254356327,0,0
2001-03-07 13:00:00,560.517,295.8841338,18.452,74.51597118,0.484908822,0,0
2001-03-07 14:00:00,396.633,299.9854087,18.965,72.04930044,0.089384908,0,0
2001-03-07 15:00:00,286.617,308.5633903,20.013,66.54425729,0.027,0,0
2001-03-07 16:00:00,126.317,316.9360323,21.005,58.74980224,0,0,0
2001-03-07 17:00:00,33.652,314.742884,20.748,67.08713666,0.609345548,0,0
2001-03-07 18:00:00,-2.373,305.3724172,19.627,73.18332641,1.255864165,0,0
2001-03-07 19:00:00,-2.387,302.6573525,19.295,75.6163446,1.21112376,0,0
2001-03-07 20:00:00,-2.141,294.4837216,18.275,75.8522747,1.074341084,0,0
2001-03-07 21:00:00,-2.614,291.6349592,17.912,74.03716954,0.884114715,0,0
2001-03-07 22:00:00,-1.835,294.5073952,18.278,72.64416678,2.3810658,0,0
2001-03-07 23:00:00,-1.715,288.0771601,17.453,80.46733624,1.54246424,0,0
2001-03-08 00:00:00,-2.583,286.8485005,17.293,78.51988073,1.11998423,0.000221,0
2001-03-08 01:00:00,-2.22,281.6923656,16.613,79.93301239,1.566897772,0.000221,0
2001-03-08 02:00:00,-2.935,278.1307249,16.135,81.93528022,0.526504404,0.000221,0
2001-03-08 03:00:00,-3.078,276.4719287,15.91,84.81898336,0.231612064,0.000221,0
2001-03-08 04:00:00,-2.729,275.408883,15.765,85.30234471,0.530008099,0.000221,0
2001-03-08 05:00:00,-2.434,269.862532,14.998,90.85060564,1.422310203,0.000221,0
2001-03-08 06:00:00,26.768,266.3084618,14.497,88.68172665,1.049695878,0.000221,0
2001-03-08 07:00:00,184.417,274.9849664,15.707,83.64765195,0.296343962,0.000221,0
2001-03-08 08:00:00,383.65,280.5243351,16.457,79.2509151,0.979592346,0.000221,0
2001-03-08 09:00:00,563.067,282.7603649,16.755,77.01420276,1.295524443,0.000221,0
2001-03-08 10:00:00,690.233,287.3853094,17.363,75.47059616,2.355906036,0.000221,0
2001-03-08 11:00:00,776.167,293.1457087,18.105,72.53297828,0.77704938,0.000221,0
2001-03-08 12:00:00,291.6,295.8841338,18.452,72.81632718,4.326986702,0.000221,0
2001-03-08 13:00:00,125.745,296.9971079,18.592,81.34675172,1.54866445,0.000221,0
2001-03-08 14:00:00,566.233,301.5853873,19.163,75.61910131,3.905761965,0.000221,0
2001-03-08 15:00:00,272.133,304.101464,19.472,71.42195873,0.72611558,0.000221,0
2001-03-08 16:00:00,120.55,305.2080898,19.607,75.11423285,2.95260144,0.000221,0
2001-03-08 17:00:00,36.969,303.040067,19.342,74.43348146,2.222474759,0.000221,0
2001-03-08 18:00:00,-2.383,296.638854,18.547,75.76341621,1.45153279,0.000221,0
2001-03-08 19:00:00,-2.797,293.1221583,18.102,76.4978797,2.332280929,0.000221,0
2001-03-08 20:00:00,-2.619,288.7477367,17.54,78.10193909,2.782575823,0.000221,0
2001-03-08 21:00:00,-2.542,286.5958263,17.26,78.5164484,1.029492148,0.000221,0
2001-03-08 22:00:00,-2.712,281.8950836,16.64,82.43521693,1.25469564,0.000221,0
2001-03-08 23:00:00,-2.219,277.2077803,16.01,86.33373645,1.256681124,0.000221,0
2001-03-09 00:00:00,-2.906,274.1903017,15.598,90.18557177,0.947767909,0,0
2001-03-09 01:00:00,-2.772,274.8389603,15.687,91.91661381,0.686441754,0,0
2001-03-09 02:00:00,-2.318,270.4135517,15.075,92.68259439,1.273696451,0,0
2001-03-09 03:00:00,-2.579,271.0807802,15.168,92.61692767,1.011340071,0,0
